921.36,772.69
921.2,773.03
921.04,773.37
920.87,773.7
920.71,774.03
920.55,774.36
920.38,774.69
920.22,775.02
920.06,775.34
919.9,775.67
919.74,776
919.57,776.34
919.41,776.67
919.25,777
919.08,777.33
918.91,777.66
918.75,777.99
918.58,778.32
918.42,778.65
918.26,778.98
918.1,779.31
917.93,779.63
917.76,779.96
917.6,780.28
917.43,780.6
917.26,780.92
917.09,781.25
916.92,781.58
916.75,781.91
916.58,782.24
916.41,782.56
916.24,782.88
916.08,783.19
915.91,783.51
915.74,783.83
915.57,784.16
915.39,784.49
915.22,784.81
915.05,785.14
914.87,785.46
914.69,785.78
914.52,786.1
914.35,786.42
914.17,786.74
914,787.06
913.83,787.38
913.65,787.7
913.48,788.02
913.31,788.34
913.13,788.67
912.95,788.99
912.77,789.31
912.6,789.63
912.42,789.95
912.24,790.27
912.06,790.59
911.88,790.9
911.7,791.22
911.52,791.54
911.34,791.86
911.16,792.18
910.99,792.5
910.81,792.82
910.62,793.14
910.43,793.46
910.25,793.78
910.07,794.09
909.89,794.4
909.71,794.71
909.53,795.03
909.35,795.35
909.16,795.67
908.97,795.99
908.78,796.31
908.59,796.63
908.4,796.94
908.21,797.26
908.02,797.57
907.84,797.88
907.65,798.19
907.46,798.5
907.28,798.81
907.09,799.12
906.9,799.43
906.71,799.74
906.52,800.06
906.33,800.38
906.13,800.69
905.93,801.01
905.74,801.32
905.55,801.63
905.36,801.94
905.17,802.25
904.98,802.56
904.79,802.87
904.59,803.19
904.39,803.51
904.2,803.82
904,804.13
903.8,804.44
903.6,804.75
903.4,805.06
903.2,805.37
903.01,805.67
902.82,805.98
902.62,806.29
902.42,806.61
902.23,806.92
902.03,807.23
901.83,807.53
901.63,807.83
901.43,808.14
901.23,808.44
901.03,808.75
900.83,809.06
900.62,809.37
900.41,809.68
900.21,809.99
900,810.3
899.8,810.6
899.6,810.9
899.4,811.21
899.19,811.52
898.99,811.82
898.79,812.12
898.58,812.43
898.38,812.74
898.17,813.04
897.96,813.34
897.76,813.64
897.56,813.94
897.36,814.24
897.15,814.54
896.95,814.84
896.75,815.14
896.54,815.43
896.34,815.72
896.13,816.02
895.92,816.32
895.72,816.62
895.51,816.92
895.31,817.22
895.11,817.52
894.91,817.82
894.7,818.12
894.5,818.41
894.29,818.7
894.08,819
893.87,819.3
893.66,819.59
893.46,819.88
893.26,820.17
893.06,820.46
892.85,820.75
892.64,821.04
892.43,821.34
892.22,821.63
892.01,821.92
891.81,822.2
891.6,822.49
891.39,822.78
891.18,823.07
890.97,823.36
890.76,823.64
890.55,823.92
890.34,824.21
890.13,824.5
889.92,824.79
889.7,825.08
889.49,825.36
889.27,825.64
889.06,825.93
888.85,826.22
888.64,826.51
888.42,826.79
888.21,827.07
888,827.35
887.78,827.63
887.57,827.91
887.36,828.19
887.14,828.46
886.93,828.74
886.71,829.02
886.5,829.3
886.29,829.58
886.08,829.85
885.87,830.13
885.65,830.41
885.43,830.69
885.22,830.96
885,831.24
884.79,831.51
884.57,831.78
884.35,832.05
884.13,832.32
883.92,832.6
883.71,832.87
883.5,833.14
883.28,833.41
883.06,833.68
882.84,833.95
882.62,834.22
882.41,834.48
882.2,834.75
881.99,835.02
881.77,835.29
881.56,835.56
881.34,835.82
881.12,836.09
880.9,836.36
880.68,836.63
880.47,836.9
880.26,837.17
880.05,837.43
879.84,837.69
879.62,837.95
879.4,838.21
879.19,838.47
878.98,838.73
878.76,838.99
878.54,839.26
878.32,839.52
878.11,839.78
877.89,840.04
877.68,840.3
877.47,840.56
877.25,840.82
877.04,841.07
876.83,841.33
876.61,841.58
876.4,841.83
876.19,842.08
875.98,842.32
875.76,842.57
875.55,842.82
875.33,843.07
875.12,843.32
874.91,843.57
874.7,843.82
874.49,844.07
874.28,844.31
874.07,844.55
873.86,844.8
873.65,845.04
873.44,845.28
873.24,845.51
873.03,845.75
872.82,845.99
872.61,846.23
872.4,846.46
872.19,846.69
871.98,846.92
871.78,847.15
871.57,847.38
871.36,847.61
871.15,847.84
870.94,848.07
870.73,848.29
870.52,848.51
870.31,848.73
870.11,848.95
869.9,849.16
869.69,849.37
869.48,849.58
869.27,849.79
869.06,850.01
868.85,850.22
868.64,850.43
868.42,850.64
868.21,850.84
867.99,851.04
867.77,851.24
867.56,851.44
867.34,851.63
867.12,851.83
866.9,852.02
866.68,852.21
866.46,852.39
866.24,852.58
866.02,852.76
865.8,852.94
865.57,853.11
865.35,853.29
865.12,853.47
864.89,853.65
864.66,853.82
864.43,853.99
864.2,854.15
863.97,854.32
863.74,854.48
863.5,854.64
863.27,854.8
863.04,854.96
862.81,855.11
862.57,855.27
862.33,855.42
862.09,855.57
861.84,855.72
861.6,855.86
861.36,856
861.12,856.14
860.88,856.28
860.63,856.42
860.39,856.55
860.14,856.68
859.9,856.81
859.65,856.94
859.4,857.07
859.14,857.19
858.89,857.31
858.64,857.43
858.39,857.55
858.14,857.66
857.89,857.77
857.63,857.88
857.37,857.99
857.11,858.1
856.85,858.2
856.6,858.3
856.34,858.4
856.09,858.5
855.83,858.59
855.57,858.68
855.3,858.77
855.04,858.86
854.78,858.94
854.52,859.02
854.26,859.1
854,859.18
853.74,859.25
853.47,859.33
853.2,859.4
852.93,859.47
852.66,859.53
852.39,859.59
852.12,859.65
851.85,859.71
851.58,859.77
851.31,859.83
851.04,859.89
850.76,859.94
850.49,859.99
850.22,860.04
849.95,860.08
849.68,860.12
849.41,860.16
849.14,860.2
848.87,860.23
848.6,860.26
848.32,860.29
848.04,860.32
847.76,860.34
847.49,860.36
847.21,860.38
846.93,860.39
846.66,860.41
846.38,860.43
846.11,860.44
845.84,860.44
845.56,860.44
845.28,860.44
845,860.44
844.72,860.44
844.44,860.43
844.16,860.43
843.89,860.42
843.61,860.41
843.32,860.39
843.04,860.38
842.75,860.36
842.48,860.34
842.2,860.32
841.92,860.3
841.64,860.27
841.36,860.24
841.08,860.2
840.81,860.16
840.53,860.12
840.25,860.08
839.97,860.03
839.69,859.99
839.41,859.94
839.13,859.89
838.86,859.83
838.58,859.77
838.3,859.71
838.02,859.65
837.74,859.58
837.47,859.51
837.19,859.44
836.91,859.37
836.63,859.29
836.35,859.22
836.07,859.14
835.8,859.06
835.52,858.97
835.24,858.88
834.96,858.79
834.68,858.7
834.41,858.6
834.14,858.5
833.87,858.4
833.6,858.3
833.32,858.19
833.05,858.09
832.77,857.98
832.5,857.87
832.22,857.75
831.95,857.63
831.68,857.51
831.41,857.39
831.14,857.27
830.87,857.15
830.6,857.02
830.33,856.89
830.06,856.75
829.79,856.62
829.53,856.48
829.26,856.34
828.99,856.2
828.72,856.06
828.45,855.91
828.18,855.76
827.92,855.6
827.65,855.44
827.39,855.28
827.13,855.12
826.87,854.95
826.61,854.78
826.35,854.61
826.1,854.44
825.84,854.26
825.59,854.09
825.33,853.91
825.08,853.73
824.82,853.55
824.57,853.36
824.31,853.17
824.07,852.98
823.82,852.78
823.58,852.58
823.33,852.37
823.09,852.17
822.84,851.97
822.6,851.77
822.35,851.56
822.11,851.35
821.86,851.13
821.62,850.91
821.38,850.69
821.15,850.47
820.92,850.24
820.68,850.02
820.45,849.79
820.22,849.55
819.99,849.31
819.75,849.06
819.52,848.82
819.3,848.58
819.07,848.34
818.85,848.09
818.62,847.84
818.4,847.59
818.18,847.34
817.96,847.09
817.74,846.83
817.54,846.57
817.33,846.3
817.12,846.04
816.91,845.77
816.7,845.5
816.5,845.23
816.3,844.96
816.09,844.68
815.89,844.4
815.7,844.12
815.5,843.84
815.31,843.55
815.12,843.27
814.93,842.98
814.74,842.69
814.55,842.39
814.37,842.09
814.19,841.79
814.01,841.49
813.83,841.19
813.65,840.88
813.48,840.57
813.3,840.26
813.12,839.95
812.95,839.63
812.79,839.31
812.62,838.99
812.46,838.67
812.3,838.35
812.14,838.04
811.99,837.72
811.83,837.4
811.67,837.07
811.52,836.73
811.37,836.39
811.21,836.06
811.07,835.73
810.93,835.4
810.78,835.07
810.64,834.73
810.5,834.4
810.37,834.06
810.24,833.72
810.1,833.38
809.97,833.04
809.84,832.69
809.71,832.35
809.58,832
809.46,831.65
809.34,831.29
809.22,830.94
809.1,830.59
808.99,830.24
808.87,829.89
808.75,829.54
808.63,829.19
808.52,828.83
808.41,828.47
808.3,828.1
808.19,827.74
808.08,827.38
807.97,827.02
807.86,826.66
807.74,826.3
807.63,825.94
807.53,825.58
807.42,825.22
807.32,824.86
807.21,824.5
807.1,824.14
807,823.78
806.89,823.42
806.79,823.06
806.69,822.69
806.59,822.32
806.48,821.96
806.38,821.59
806.27,821.23
806.16,820.87
806.06,820.5
805.95,820.13
805.84,819.76
805.74,819.39
805.63,819.02
805.52,818.65
805.41,818.28
805.29,817.92
805.18,817.56
805.07,817.2
804.96,816.83
804.85,816.46
804.74,816.09
804.62,815.72
804.51,815.36
804.39,815
804.27,814.63
804.15,814.26
804.03,813.9
803.91,813.54
803.79,813.17
803.67,812.81
803.55,812.44
803.43,812.07
803.31,811.71
803.18,811.35
803.06,810.98
802.93,810.61
802.81,810.25
802.68,809.89
802.56,809.53
802.43,809.17
802.31,808.81
802.18,808.45
802.06,808.09
801.93,807.73
801.81,807.37
801.68,807.01
801.55,806.64
801.42,806.28
801.29,805.91
801.15,805.54
801.02,805.18
800.88,804.82
800.75,804.46
800.62,804.1
800.48,803.74
800.35,803.38
800.21,803.02
800.07,802.66
799.93,802.3
799.79,801.94
799.65,801.58
799.51,801.22
799.37,800.87
799.23,800.52
799.08,800.16
798.93,799.8
798.78,799.44
798.63,799.08
798.49,798.73
798.34,798.38
798.19,798.02
798.04,797.67
797.89,797.31
797.74,796.95
797.59,796.59
797.43,796.23
797.28,795.88
797.12,795.53
796.97,795.18
796.82,794.83
796.67,794.48
796.51,794.13
796.35,793.77
796.19,793.42
796.04,793.07
795.88,792.72
795.72,792.38
795.57,792.04
795.41,791.69
795.25,791.34
795.08,790.98
794.92,790.63
794.76,790.28
794.6,789.94
794.43,789.59
794.27,789.24
794.11,788.89
793.94,788.54
793.77,788.2
793.61,787.86
793.44,787.51
793.28,787.16
793.11,786.82
792.94,786.48
792.77,786.14
792.61,785.8
792.44,785.46
792.27,785.11
792.1,784.77
791.93,784.43
791.76,784.09
791.59,783.75
791.42,783.4
791.25,783.06
791.07,782.72
790.9,782.38
790.73,782.03
790.56,781.69
790.38,781.35
790.2,781.01
790.03,780.67
789.85,780.32
789.67,779.98
789.5,779.64
789.32,779.3
789.14,778.96
788.96,778.62
788.78,778.29
788.6,777.95
788.41,777.61
788.23,777.27
788.05,776.94
787.87,776.6
787.68,776.26
787.5,775.92
787.32,775.58
787.13,775.25
786.94,774.91
786.75,774.57
786.56,774.23
786.37,773.9
786.18,773.56
785.99,773.23
785.8,772.9
785.61,772.57
785.41,772.24
785.21,771.91
785.01,771.58
784.81,771.25
784.61,770.92
784.41,770.59
784.21,770.25
784.01,769.92
783.81,769.59
783.61,769.27
783.4,768.94
783.2,768.61
783,768.27
782.79,767.94
782.59,767.61
782.38,767.28
782.17,766.95
781.96,766.62
781.75,766.29
781.55,765.97
781.34,765.64
781.12,765.31
780.9,764.98
780.69,764.65
780.48,764.32
780.26,764
780.04,763.68
779.82,763.36
779.6,763.04
779.38,762.71
779.16,762.38
778.95,762.06
778.73,761.74
778.5,761.42
778.28,761.1
778.06,760.77
777.83,760.45
777.6,760.13
777.38,759.81
777.15,759.49
776.92,759.17
776.69,758.86
776.46,758.54
776.22,758.22
775.99,757.9
775.76,757.58
775.52,757.26
775.29,756.94
775.06,756.63
774.82,756.32
774.59,756.01
774.35,755.7
774.11,755.4
773.87,755.09
773.62,754.78
773.38,754.46
773.14,754.15
772.9,753.84
772.66,753.53
772.42,753.23
772.17,752.92
771.93,752.62
771.68,752.32
771.43,752.02
771.18,751.72
770.93,751.42
770.68,751.12
770.43,750.82
770.17,750.52
769.92,750.23
769.66,749.94
769.41,749.64
769.15,749.34
768.9,749.05
768.64,748.76
768.39,748.47
768.13,748.18
767.87,747.9
767.61,747.62
767.35,747.33
767.09,747.04
766.82,746.76
766.55,746.48
766.28,746.2
766.01,745.92
765.75,745.64
765.49,745.36
765.22,745.09
764.94,744.81
764.67,744.54
764.39,744.27
764.12,744
763.85,743.73
763.58,743.46
763.31,743.19
763.03,742.93
762.75,742.67
762.47,742.4
762.19,742.13
761.92,741.87
761.63,741.61
761.35,741.35
761.07,741.1
760.79,740.84
760.5,740.58
760.22,740.32
759.93,740.06
759.65,739.8
759.37,739.55
759.08,739.3
758.79,739.05
758.5,738.8
758.21,738.55
757.92,738.3
757.62,738.05
757.33,737.8
757.04,737.56
756.75,737.32
756.46,737.08
756.17,736.84
755.87,736.6
755.57,736.37
755.28,736.14
754.98,735.9
754.68,735.67
754.38,735.43
754.08,735.19
753.77,734.96
753.46,734.73
753.16,734.5
752.86,734.27
752.55,734.05
752.24,733.83
751.93,733.61
751.62,733.38
751.3,733.16
750.98,732.94
750.67,732.72
750.36,732.49
750.04,732.27
749.72,732.05
749.41,731.84
749.1,731.63
748.78,731.42
748.45,731.22
748.13,731.02
747.81,730.82
747.48,730.61
747.15,730.4
746.83,730.2
746.5,730
746.18,729.8
745.86,729.6
745.53,729.41
745.21,729.22
744.89,729.04
744.56,728.85
744.22,728.66
743.88,728.47
743.55,728.28
743.21,728.1
742.88,727.92
742.55,727.74
742.21,727.56
741.88,727.38
741.54,727.2
741.2,727.03
740.86,726.86
740.51,726.69
740.17,726.52
739.83,726.35
739.49,726.19
739.14,726.02
738.8,725.86
738.45,725.7
738.11,725.54
737.76,725.39
737.41,725.24
737.06,725.09
736.7,724.93
736.36,724.78
736.01,724.63
735.66,724.48
735.31,724.34
734.95,724.2
734.6,724.06
734.24,723.92
733.88,723.79
733.52,723.66
733.17,723.52
732.81,723.38
732.45,723.25
732.1,723.12
731.74,722.99
731.38,722.86
731.03,722.73
730.66,722.61
730.3,722.49
729.94,722.37
729.58,722.25
729.22,722.14
728.86,722.03
728.5,721.92
728.13,721.81
727.76,721.7
727.4,721.59
727.03,721.48
726.67,721.38
726.3,721.28
725.93,721.18
725.57,721.08
725.2,720.98
724.83,720.88
724.46,720.79
724.09,720.7
723.72,720.61
723.35,720.52
722.97,720.44
722.6,720.35
722.23,720.27
721.86,720.19
721.48,720.12
721.11,720.05
720.73,719.98
720.36,719.91
719.99,719.84
719.62,719.77
719.24,719.7
718.87,719.64
718.49,719.58
718.12,719.52
717.74,719.46
717.37,719.4
716.99,719.35
716.62,719.29
716.24,719.24
715.86,719.19
715.48,719.14
715.1,719.09
714.72,719.05
714.35,719.01
713.97,718.98
713.59,718.95
713.21,718.91
712.83,718.87
712.45,718.84
712.07,718.81
711.69,718.78
711.31,718.75
710.93,718.72
710.55,718.69
710.17,718.67
709.79,718.64
709.41,718.62
709.03,718.6
708.65,718.59
708.27,718.58
707.89,718.57
707.51,718.56
707.13,718.55
706.75,718.55
706.37,718.55
705.99,718.55
705.61,718.55
705.23,718.55
704.85,718.56
704.47,718.56
704.09,718.57
703.71,718.58
703.33,718.6
702.95,718.61
702.57,718.63
702.18,718.65
701.8,718.67
701.42,718.69
701.04,718.72
700.65,718.75
700.27,718.78
699.88,718.81
699.5,718.83
699.12,718.86
698.74,718.89
698.36,718.92
697.98,718.96
697.6,719
697.22,719.05
696.84,719.1
696.46,719.15
696.08,719.2
695.7,719.25
695.32,719.3
694.94,719.35
694.56,719.4
694.18,719.46
693.8,719.51
693.42,719.57
693.04,719.63
692.66,719.7
692.28,719.77
691.9,719.83
691.52,719.9
691.14,719.97
690.76,720.05
690.38,720.13
690,720.21
689.62,720.29
689.24,720.37
688.85,720.46
688.47,720.54
688.09,720.63
687.71,720.72
687.33,720.81
686.95,720.9
686.57,720.99
686.19,721.08
685.81,721.18
685.43,721.28
685.06,721.38
684.68,721.48
684.31,721.59
683.93,721.7
683.56,721.81
683.18,721.92
682.81,722.03
682.43,722.14
682.05,722.26
681.67,722.37
681.3,722.49
680.93,722.61
680.56,722.74
680.19,722.86
679.82,722.99
679.45,723.12
679.08,723.25
678.71,723.38
678.33,723.51
677.96,723.64
677.59,723.78
677.22,723.92
676.85,724.06
676.49,724.21
676.12,724.36
675.75,724.51
675.38,724.66
675.02,724.81
674.66,724.96
674.3,725.11
673.94,725.27
673.58,725.43
673.21,725.59
672.85,725.75
672.49,725.91
672.13,726.07
671.78,726.24
671.42,726.41
671.06,726.58
670.7,726.75
670.35,726.93
669.99,727.1
669.63,727.28
669.28,727.46
668.93,727.65
668.58,727.83
668.22,728.02
667.88,728.21
667.53,728.4
667.18,728.59
666.83,728.78
666.49,728.97
666.15,729.16
665.81,729.36
665.46,729.56
665.12,729.76
664.77,729.97
664.43,730.18
664.09,730.39
663.75,730.6
663.41,730.8
663.07,731.01
662.73,731.22
662.39,731.43
662.06,731.65
661.73,731.87
661.4,732.09
661.07,732.31
660.74,732.54
660.41,732.77
660.08,733
659.75,733.23
659.43,733.45
659.11,733.67
658.78,733.9
658.45,734.13
658.13,734.37
657.81,734.6
657.48,734.84
657.16,735.08
656.85,735.32
656.54,735.56
656.22,735.79
655.91,736.03
655.6,736.27
655.29,736.51
654.98,736.75
654.67,736.99
654.36,737.24
654.06,737.49
653.75,737.73
653.45,737.97
653.15,738.21
652.85,738.45
652.55,738.69
652.25,738.93
651.95,739.17
651.65,739.41
651.36,739.65
651.07,739.89
650.77,740.14
650.48,740.38
650.19,740.63
649.9,740.88
649.61,741.13
649.33,741.37
649.04,741.61
648.75,741.85
648.47,742.09
648.19,742.33
647.91,742.57
647.63,742.82
647.35,743.07
647.07,743.32
646.79,743.57
646.52,743.82
646.25,744.07
645.98,744.31
645.7,744.55
645.43,744.79
645.16,745.04
644.89,745.28
644.62,745.53
644.36,745.78
644.09,746.03
643.83,746.28
643.57,746.53
643.31,746.78
643.05,747.02
642.79,747.26
642.53,747.51
642.27,747.76
642.02,748.01
641.76,748.26
641.51,748.51
641.26,748.76
641.01,749
640.76,749.24
640.52,749.49
640.27,749.74
640.03,749.99
639.78,750.24
639.54,750.49
639.31,750.74
639.07,750.99
638.83,751.24
638.59,751.49
638.36,751.74
638.13,751.99
637.9,752.24
637.67,752.49
637.44,752.74
637.21,752.98
636.99,753.23
636.76,753.48
636.54,753.73
636.32,753.99
636.1,754.24
635.88,754.5
635.67,754.76
635.46,755.02
635.25,755.28
635.03,755.54
634.83,755.8
634.62,756.06
634.42,756.32
634.22,756.59
634.03,756.85
633.83,757.12
633.63,757.39
633.44,757.66
633.25,757.94
633.06,758.21
632.88,758.48
632.69,758.75
632.52,759.03
632.34,759.3
632.16,759.57
631.99,759.84
631.82,760.12
631.65,760.41
631.47,760.69
631.3,760.97
631.14,761.25
630.98,761.53
630.82,761.81
630.65,762.1
630.5,762.39
630.35,762.68
630.19,762.98
630.04,763.27
629.89,763.56
629.75,763.85
629.61,764.15
629.47,764.45
629.33,764.75
629.19,765.06
629.05,765.36
628.91,765.67
628.78,765.98
628.66,766.29
628.53,766.6
628.41,766.91
628.29,767.22
628.18,767.53
628.06,767.85
627.94,768.17
627.83,768.49
627.72,768.81
627.61,769.13
627.5,769.46
627.4,769.79
627.3,770.11
627.2,770.43
627.11,770.75
627.02,771.08
626.93,771.41
626.85,771.74
626.76,772.07
626.67,772.4
626.59,772.74
626.5,773.08
626.42,773.42
626.35,773.76
626.28,774.09
626.21,774.43
626.14,774.77
626.08,775.11
626.02,775.46
625.96,775.8
625.9,776.15
625.86,776.5
625.81,776.85
625.76,777.2
625.72,777.54
625.68,777.89
625.64,778.24
625.61,778.6
625.57,778.95
625.55,779.3
625.52,779.65
625.5,780
625.48,780.35
625.47,780.7
625.45,781.06
625.43,781.42
625.42,781.78
625.41,782.14
625.41,782.49
625.4,782.84
625.4,783.2
625.41,783.56
625.42,783.92
625.43,784.28
625.44,784.64
625.47,785
625.49,785.36
625.51,785.72
625.53,786.08
625.57,786.44
625.6,786.8
625.63,787.17
625.66,787.53
625.7,787.89
625.75,788.25
625.79,788.61
625.83,788.97
625.88,789.33
625.94,789.68
626,790.03
626.05,790.39
626.12,790.75
626.19,791.11
626.26,791.47
626.33,791.83
626.4,792.19
626.48,792.55
626.56,792.91
626.63,793.26
626.71,793.61
626.8,793.97
626.89,794.32
626.98,794.68
627.08,795.04
627.17,795.39
627.27,795.74
627.37,796.09
627.48,796.44
627.59,796.79
627.7,797.14
627.81,797.49
627.93,797.84
628.06,798.19
628.18,798.54
628.3,798.88
628.43,799.23
628.57,799.57
628.7,799.91
628.83,800.25
628.97,800.58
629.11,800.92
629.25,801.26
629.39,801.6
629.55,801.93
629.7,802.27
629.85,802.61
630,802.95
630.16,803.28
630.33,803.61
630.49,803.94
630.65,804.26
630.83,804.59
631,804.91
631.17,805.23
631.34,805.55
631.52,805.87
631.7,806.19
631.88,806.5
632.06,806.81
632.25,807.12
632.44,807.43
632.63,807.74
632.82,808.05
633.03,808.36
633.23,808.67
633.43,808.97
633.64,809.27
633.85,809.57
634.06,809.87
634.26,810.16
634.47,810.45
634.69,810.74
634.92,811.04
635.14,811.33
635.37,811.62
635.59,811.91
635.81,812.19
636.03,812.47
636.26,812.75
636.49,813.02
636.72,813.3
636.95,813.58
637.18,813.86
637.42,814.13
637.66,814.4
637.89,814.67
638.13,814.95
638.37,815.22
638.61,815.49
638.85,815.76
639.09,816.04
639.34,816.31
639.59,816.58
639.84,816.85
640.08,817.11
640.33,817.37
640.57,817.64
640.82,817.91
641.06,818.17
641.32,818.43
641.57,818.7
641.83,818.97
642.08,819.24
642.34,819.51
642.59,819.78
642.85,820.05
643.1,820.31
643.36,820.58
643.62,820.84
643.88,821.1
644.14,821.36
644.4,821.62
644.66,821.89
644.92,822.16
645.18,822.42
645.44,822.68
645.71,822.95
645.98,823.22
646.24,823.49
646.51,823.76
646.78,824.03
647.04,824.29
647.31,824.56
647.58,824.83
647.85,825.1
648.12,825.37
648.39,825.64
648.66,825.91
648.93,826.18
649.2,826.46
649.47,826.73
649.74,827
650.01,827.27
650.28,827.54
650.56,827.82
650.84,828.09
651.12,828.36
651.39,828.63
651.67,828.91
651.95,829.19
652.23,829.47
652.51,829.76
652.79,830.04
653.07,830.32
653.34,830.6
653.62,830.88
653.9,831.15
654.18,831.41
654.47,831.68
654.75,831.96
655.03,832.27
655.32,832.6
655.61,832.93
655.89,833.21
656.18,833.4
656.47,833.5
656.76,833.62
657.05,833.92
657.33,834.55
658.5,835.6
659.67,836.9
660.84,838.2
662.01,839.26
662.31,839.91
662.6,840.23
662.9,840.37
663.2,840.48
663.5,840.7
663.8,841.01
664.1,841.36
664.4,841.72
664.69,842.06
664.99,842.37
665.29,842.67
665.59,842.96
665.89,843.27
666.19,843.59
666.49,843.91
666.79,844.24
667.1,844.56
667.41,844.88
667.71,845.19
668.02,845.51
668.32,845.83
668.62,846.16
668.92,846.49
669.23,846.81
669.54,847.13
669.84,847.46
670.14,847.79
670.45,848.12
670.75,848.45
671.06,848.77
671.37,849.1
671.67,849.43
671.98,849.77
672.29,850.11
672.6,850.45
672.9,850.78
673.21,851.12
673.52,851.46
673.83,851.8
674.14,852.13
674.45,852.47
674.76,852.81
675.07,853.15
675.38,853.48
675.69,853.82
676,854.16
676.31,854.5
676.61,854.85
676.92,855.19
677.23,855.54
677.54,855.89
677.85,856.24
678.16,856.59
678.47,856.93
678.79,857.28
679.1,857.63
679.41,857.98
679.72,858.32
680.03,858.66
680.34,859.01
680.65,859.36
680.96,859.71
681.27,860.06
681.58,860.42
681.89,860.78
682.2,861.13
682.51,861.49
682.82,861.84
683.14,862.19
683.46,862.55
683.78,862.91
684.09,863.27
684.4,863.63
684.71,863.99
685.02,864.35
685.33,864.71
685.64,865.07
685.95,865.43
686.26,865.79
686.57,866.15
686.88,866.51
687.19,866.88
687.51,867.24
687.82,867.61
688.12,867.98
688.43,868.35
688.73,868.72
689.04,869.09
689.35,869.46
689.65,869.84
689.95,870.22
690.26,870.59
690.57,870.96
690.88,871.34
691.18,871.72
691.49,872.09
691.8,872.46
692.1,872.84
692.4,873.22
692.71,873.6
693.02,873.98
693.33,874.36
693.63,874.74
693.94,875.12
694.25,875.5
694.55,875.88
694.86,876.26
695.16,876.65
695.46,877.04
695.77,877.42
696.07,877.81
696.37,878.19
696.67,878.57
696.97,878.96
697.27,879.35
697.57,879.74
697.87,880.13
698.17,880.52
698.46,880.91
698.76,881.31
699.06,881.71
699.36,882.11
699.65,882.51
699.95,882.9
700.25,883.3
700.54,883.7
700.84,884.1
701.14,884.51
701.43,884.91
701.72,885.32
702.01,885.73
702.31,886.14
702.6,886.55
702.89,886.95
703.18,887.36
703.47,887.77
703.76,888.18
704.06,888.59
704.35,889
704.64,889.41
704.93,889.82
705.22,890.24
705.5,890.66
705.79,891.08
706.08,891.5
706.37,891.92
706.65,892.34
706.94,892.76
707.23,893.18
707.51,893.6
707.8,894.02
708.08,894.44
708.36,894.87
708.64,895.3
708.92,895.73
709.21,896.16
709.49,896.59
709.76,897.02
710.04,897.45
710.32,897.88
710.6,898.31
710.88,898.74
711.15,899.17
711.43,899.6
711.7,900.03
711.98,900.47
712.25,900.91
712.53,901.36
712.8,901.8
713.07,902.24
713.34,902.68
713.6,903.13
713.87,903.58
714.13,904.02
714.39,904.47
714.66,904.91
714.92,905.35
715.19,905.79
715.46,906.23
715.72,906.68
715.98,907.13
716.24,907.59
716.5,908.04
716.76,908.49
717.02,908.94
717.28,909.39
717.54,909.84
717.8,910.29
718.06,910.74
718.32,911.2
718.58,911.66
718.84,912.12
719.1,912.58
719.35,913.03
719.61,913.48
719.86,913.93
720.11,914.38
720.36,914.84
720.61,915.3
720.86,915.76
721.11,916.22
721.36,916.68
721.61,917.14
721.86,917.59
722.11,918.05
722.35,918.51
722.6,918.97
722.84,919.44
723.09,919.91
723.34,920.37
723.59,920.83
723.83,921.29
724.07,921.75
724.31,922.21
724.55,922.67
724.79,923.14
725.03,923.6
725.27,924.07
725.51,924.54
725.76,925.01
725.99,925.47
726.22,925.93
726.45,926.39
726.68,926.86
726.92,927.33
727.16,927.79
727.39,928.25
727.63,928.72
727.86,929.19
728.09,929.67
728.32,930.14
728.54,930.61
728.76,931.07
728.99,931.54
729.21,932.01
729.43,932.48
729.65,932.95
729.87,933.42
730.09,933.89
730.3,934.36
730.51,934.83
730.73,935.3
730.94,935.77
731.16,936.25
731.36,936.73
731.56,937.2
731.76,937.67
731.97,938.15
732.17,938.63
732.38,939.1
732.59,939.57
732.79,940.04
732.98,940.51
733.18,940.99
733.38,941.46
733.57,941.94
733.76,942.42
733.95,942.91
734.14,943.39
734.33,943.87
734.51,944.35
734.69,944.83
734.87,945.31
735.05,945.79
735.22,946.27
735.4,946.76
735.57,947.25
735.74,947.73
735.9,948.21
736.06,948.7
736.22,949.19
736.39,949.67
736.55,950.15
736.7,950.64
736.86,951.13
737.02,951.62
737.16,952.1
737.31,952.59
737.45,953.08
737.59,953.58
737.73,954.07
737.87,954.56
738.01,955.05
738.15,955.54
738.28,956.02
738.41,956.51
738.54,957
738.67,957.5
738.79,957.99
738.91,958.48
739.03,958.97
739.15,959.47
739.26,959.97
739.37,960.46
739.49,960.95
739.6,961.45
739.69,961.95
739.79,962.44
739.89,962.93
739.99,963.43
740.08,963.93
740.17,964.43
740.26,964.93
740.36,965.43
740.44,965.93
740.53,966.44
740.61,966.94
740.69,967.44
740.76,967.94
740.82,968.44
740.88,968.94
740.95,969.44
741.01,969.94
741.07,970.45
741.13,970.96
741.19,971.46
741.24,971.96
741.29,972.46
741.34,972.95
741.38,973.45
741.41,973.95
741.45,974.45
741.49,974.95
741.53,975.45
741.55,975.95
741.57,976.46
741.6,976.97
741.62,977.47
741.63,977.97
741.64,978.47
741.65,978.96
741.66,979.46
741.66,979.96
741.66,980.46
741.66,980.96
